id,category,type,prompt,difficulty,keywords,length
917,시나리오,장르 변환,주제 'AI가 제작한 소설로 문학상이 수여되는 상황'를 느와르과 드라마 스타일로 각각 다른 분위기의 4줄 시나리오로 만드세요.,어려움,"['로맨스', '코믹', '공포']",120
918,시나리오,장르 변환,주제 'AI 판사가 인간을 재판하는 법정 드라마'를 SF과 감성 두 가지 버전으로 변환해 5줄씩 작성하세요.,어려움,"['감성', '판타지', '코믹']",144
919,시나리오,장르 변환,주제 '감시 드론이 도시를 순찰하는 사회의 불만'를 코믹과 스릴러 두 가지 장르로 각각 5줄 이내 시나리오로 변환하세요.,중간,"['코믹', '감성', '드라마']",173
920,시나리오,장르 변환,주제 'AI가 주도하는 선거 캠페인의 윤리적 문제'를 느와르과 스릴러 두 가지 버전으로 변환해 5줄씩 작성하세요.,중간,"['코믹', '느와르', '스릴러']",148
921,시나리오,장르 변환,주제 '자율살상무기 사용을 두고 벌어진 국제 군사 회의'를 액션과 코믹 스타일로 각각 변환해 5줄 이내로 표현하세요.,어려움,"['로맨스', '코믹', '판타지']",118
922,시나리오,장르 변환,주제 '로봇과 결혼이 합법화된 미래 사회의 토론' 상황을 코믹과 로맨스 톤으로 변환해 5줄 이내로 작성하세요.,중간,"['공포', '드라마', '판타지']",107
923,시나리오,장르 변환,AI와 인간의 사랑을 다룬 가상 결혼식'를 공포과 판타지 장르로 나눠 각각 4줄 시나리오로 구성하세요.,어려움,"['스릴러', '느와르', '로맨스']",141
924,시나리오,장르 변환,자율살상무기 사용을 두고 벌어진 국제 군사 회의'를 느와르과 로맨스 장르로 나눠 각각 4줄 시나리오로 구성하세요.,어려움,"['코믹', '감성', '느와르']",109
925,시나리오,장르 변환,주제 'AI가 주도하는 선거 캠페인의 윤리적 문제'를 공포과 감성 두 가지 장르로 각각 5줄 이내 시나리오로 변환하세요.,중간,"['판타지', '액션', '느와르']",178
926,시나리오,장르 변환,주제 'AI로 인해 실직한 사람들의 항의 집회'를 스릴러과 드라마 두 가지 장르로 각각 5줄 이내 시나리오로 변환하세요.,어려움,"['드라마', '느와르', '판타지']",134
927,시나리오,장르 변환,주제 'AI가 만든 가짜 뉴스로 인한 사회 혼란'를 액션과 로맨스 버전으로 나눠서 4줄 시나리오 두 개로 만드세요.,중간,"['감성', 'SF', '공포']",146
928,시나리오,장르 변환,유전자 맞춤 아기를 원하는 부부들의 윤리 문제' 상황을 판타지와 로맨스 톤으로 각각 4줄 이내 시나리오로 작성하세요.,중간,"['스릴러', '액션', '로맨스']",174
929,시나리오,장르 변환,주제 'AI 치료사가 인간 치료사를 대체하는 장면' 상황을 코믹과 액션 톤으로 변환해 5줄 이내로 작성하세요.,어려움,"['느와르', '로맨스', '드라마']",150
930,시나리오,장르 변환,주제 'AI 판사가 인간을 재판하는 법정 드라마' 상황을 드라마과 로맨스 톤으로 변환해 5줄 이내로 작성하세요.,어려움,"['느와르', '판타지', '코믹']",128
931,시나리오,장르 변환,자율살상무기 사용을 두고 벌어진 국제 군사 회의' 상황을 로맨스와 판타지 톤으로 각각 4줄 이내 시나리오로 작성하세요.,어려움,"['SF', '스릴러', '코믹']",116
932,시나리오,장르 변환,기후 변화를 부정하는 기업과 환경단체의 토론'를 느와르과 로맨스 장르로 나눠 각각 4줄 시나리오로 구성하세요.,어려움,"['감성', '로맨스', '공포']",139
933,시나리오,장르 변환,AI 판사가 인간을 재판하는 법정 드라마'를 공포과 코믹 장르로 나눠 각각 4줄 시나리오로 구성하세요.,어려움,"['공포', '드라마', 'SF']",123
934,시나리오,장르 변환,AI 화가의 작품이 경매에서 최고가를 기록하는 상황' 상황을 액션와 로맨스 톤으로 각각 4줄 이내 시나리오로 작성하세요.,어려움,"['드라마', '액션', '로맨스']",146
935,시나리오,장르 변환,주제 'AI 치료사가 인간 치료사를 대체하는 장면'를 액션과 스릴러 두 가지 버전으로 변환해 5줄씩 작성하세요.,중간,"['코믹', '판타지', 'SF']",124
936,시나리오,장르 변환,주제 'AI 화가와 인간 화가의 예술 대결'를 판타지과 액션 스타일로 각각 다른 분위기의 4줄 시나리오로 만드세요.,중간,"['공포', '스릴러', '액션']",106
937,시나리오,장르 변환,주제 '인간의 죽음을 연기하는 서비스의 등장'를 로맨스과 SF 스타일로 각각 변환해 5줄 이내로 표현하세요.,중간,"['SF', '스릴러', '느와르']",176
938,시나리오,장르 변환,주제 'AI 화가의 작품이 경매에서 최고가를 기록하는 상황'를 SF과 코믹 두 가지 버전으로 변환해 5줄씩 작성하세요.,어려움,"['감성', '판타지', '코믹']",160
939,시나리오,장르 변환,주제 '로봇에게 시민권을 부여할지 결정하는 공청회'를 판타지과 코믹 스타일로 각각 다른 분위기의 4줄 시나리오로 만드세요.,어려움,"['액션', '코믹', '드라마']",161
940,시나리오,장르 변환,전 세계적으로 인간의 감정을 측정하는 기계 도입' 상황을 스릴러와 공포 톤으로 각각 4줄 이내 시나리오로 작성하세요.,어려움,"['감성', '공포', '드라마']",130
941,시나리오,장르 변환,주제 '인공 장기로 연명하는 사람들의 인권 문제'를 판타지과 스릴러 스타일로 각각 다른 분위기의 4줄 시나리오로 만드세요.,중간,"['드라마', '스릴러', '공포']",146
942,시나리오,장르 변환,주제 'AI가 만든 가짜 뉴스로 인한 사회 혼란'를 코믹과 로맨스 두 가지 버전으로 변환해 5줄씩 작성하세요.,어려움,"['공포', '액션', '스릴러']",132
943,시나리오,장르 변환,주제 '가상현실에서만 존재하는 인간 공동체의 논쟁'를 액션과 스릴러 스타일로 각각 변환해 5줄 이내로 표현하세요.,어려움,"['SF', '드라마', '감성']",173
944,시나리오,장르 변환,AI가 인간의 창작물을 무단으로 사용하는 상황' 상황을 감성와 스릴러 톤으로 각각 4줄 이내 시나리오로 작성하세요.,어려움,"['공포', '스릴러', '판타지']",135
945,시나리오,장르 변환,주제 '인간 복제를 합법화할지 논의하는 국제 회의' 상황을 액션과 로맨스 톤으로 변환해 5줄 이내로 작성하세요.,중간,"['감성', '느와르', '코믹']",161
946,시나리오,장르 변환,주제 '전 세계적으로 인간의 감정을 측정하는 기계 도입'를 판타지과 공포 버전으로 나눠서 4줄 시나리오 두 개로 만드세요.,중간,"['감성', '스릴러', '액션']",101
947,시나리오,장르 변환,주제 'AI가 주도하는 선거 캠페인의 윤리적 문제' 상황을 판타지과 드라마 톤으로 변환해 5줄 이내로 작성하세요.,어려움,"['공포', '판타지', '코믹']",112
948,시나리오,장르 변환,주제 '인공 장기로 연명하는 사람들의 인권 문제'를 드라마과 스릴러 두 가지 장르로 각각 5줄 이내 시나리오로 변환하세요.,어려움,"['로맨스', 'SF', '감성']",129
949,시나리오,장르 변환,주제 '로봇이 경찰로 활동하는 도시의 범죄 사건'를 판타지과 감성 버전으로 나눠서 4줄 시나리오 두 개로 만드세요.,중간,"['판타지', '느와르', '공포']",149
950,시나리오,장르 변환,AI가 법정을 대신하는 미래 사회의 법정 장면' 상황을 느와르와 액션 톤으로 각각 4줄 이내 시나리오로 작성하세요.,중간,"['드라마', '느와르', '코믹']",123
951,시나리오,장르 변환,AI가 주도하는 선거 캠페인의 윤리적 문제' 상황을 스릴러와 코믹 톤으로 각각 4줄 이내 시나리오로 작성하세요.,중간,"['액션', '감성', '드라마']",165
952,시나리오,장르 변환,주제 '로봇에게 시민권을 부여할지 결정하는 공청회'를 로맨스과 감성 두 가지 장르로 각각 5줄 이내 시나리오로 변환하세요.,중간,"['스릴러', 'SF', '로맨스']",169
953,시나리오,장르 변환,주제 'AI가 인간의 창작물을 무단으로 사용하는 상황'를 SF과 공포 스타일로 각각 다른 분위기의 4줄 시나리오로 만드세요.,어려움,"['느와르', '감성', '스릴러']",131
954,시나리오,장르 변환,주제 '디지털 유령(죽은 사람의 아바타)이 사회에 존재하는 미래'를 로맨스과 감성 두 장르로 변환해 각각 짧은 시나리오(5줄 이내)로 표현하세요.,중간,"['드라마', 'SF', '스릴러']",161
955,시나리오,장르 변환,AI 예술가가 인간보다 더 인정받는 전시회' 상황을 판타지과 SF 두 가지 시나리오로 각 4줄씩 작성하세요.,중간,"['감성', '코믹', '느와르']",117
956,시나리오,장르 변환,주제 '전 세계적으로 인간의 감정을 측정하는 기계 도입'를 코믹과 감성 두 가지 장르로 각각 5줄 이내 시나리오로 변환하세요.,중간,"['공포', '느와르', '스릴러']",144
957,시나리오,장르 변환,주제 '가상현실 속 인간만의 독립된 도시 건설'를 로맨스과 공포 두 장르로 변환해 각각 짧은 시나리오(5줄 이내)로 표현하세요.,어려움,"['공포', '느와르', 'SF']",160
958,시나리오,장르 변환,주제 '로봇이 경찰로 활동하는 도시의 범죄 사건'를 드라마과 판타지 스타일로 각각 변환해 5줄 이내로 표현하세요.,어려움,"['드라마', '액션', '감성']",168
959,시나리오,장르 변환,주제 '유전자 맞춤 아기를 원하는 부부들의 윤리 문제'를 로맨스과 드라마 스타일로 각각 다른 분위기의 4줄 시나리오로 만드세요.,중간,"['코믹', '드라마', '판타지']",118
960,시나리오,장르 변환,주제 '인간의 기억을 조작하는 기술을 둘러싼 갈등'를 드라마과 액션 스타일로 각각 다른 분위기의 4줄 시나리오로 만드세요.,어려움,"['드라마', 'SF', '코믹']",109
961,시나리오,장르 변환,주제 '인공 장기로 연명하는 사람들의 인권 문제'를 코믹과 스릴러 두 가지 버전으로 변환해 5줄씩 작성하세요.,중간,"['공포', '로맨스', '감성']",162
962,시나리오,장르 변환,주제 'AI가 법정을 대신하는 미래 사회의 법정 장면'를 코믹과 로맨스 스타일로 각각 다른 분위기의 4줄 시나리오로 만드세요.,중간,"['드라마', 'SF', '판타지']",120
963,시나리오,장르 변환,감시 드론이 도시를 순찰하는 사회의 불만' 상황을 로맨스와 코믹 톤으로 각각 4줄 이내 시나리오로 작성하세요.,중간,"['액션', '느와르', '감성']",168
964,시나리오,장르 변환,주제 '전 세계적으로 인간의 감정을 측정하는 기계 도입'를 드라마과 코믹 스타일로 각각 다른 분위기의 4줄 시나리오로 만드세요.,어려움,"['코믹', '공포', 'SF']",108
965,시나리오,장르 변환,인공 장기로 연명하는 사람들의 인권 문제'를 SF과 판타지 장르로 나눠 각각 4줄 시나리오로 구성하세요.,중간,"['코믹', '로맨스', 'SF']",168
966,시나리오,장르 변환,주제 '가상현실 속 인간만의 독립된 도시 건설'를 로맨스과 드라마 스타일로 각각 변환해 5줄 이내로 표현하세요.,중간,"['로맨스', '드라마', '스릴러']",133
967,시나리오,장르 변환,주제 '인간의 기억을 조작하는 기술을 둘러싼 갈등'를 SF과 드라마 두 가지 버전으로 변환해 5줄씩 작성하세요.,어려움,"['SF', '판타지', '드라마']",152
968,시나리오,장르 변환,주제 '전 세계적으로 인간의 감정을 측정하는 기계 도입'를 판타지과 로맨스 두 가지 버전으로 변환해 5줄씩 작성하세요.,어려움,"['코믹', '공포', '드라마']",178
969,시나리오,장르 변환,주제 '디지털 아바타로만 살아가는 가상 사회의 토론'를 느와르과 액션 두 장르로 변환해 각각 짧은 시나리오(5줄 이내)로 표현하세요.,중간,"['드라마', '액션', 'SF']",160
970,시나리오,장르 변환,주제 '기술 발전으로 인간의 감정이 조작되는 미래 사회'를 스릴러과 느와르 스타일로 각각 다른 분위기의 4줄 시나리오로 만드세요.,어려움,"['스릴러', '판타지', '로맨스']",120
971,시나리오,장르 변환,주제 '전 세계적으로 인간의 감정을 측정하는 기계 도입'를 느와르과 SF 두 장르로 변환해 각각 짧은 시나리오(5줄 이내)로 표현하세요.,중간,"['스릴러', '드라마', '느와르']",153
972,시나리오,장르 변환,인간 복제를 합법화할지 논의하는 국제 회의' 상황을 판타지과 액션 두 가지 시나리오로 각 4줄씩 작성하세요.,중간,"['액션', '판타지', '드라마']",119
973,시나리오,장르 변환,주제 'AI 화가와 인간 화가의 예술 대결'를 로맨스과 느와르 두 가지 장르로 각각 5줄 이내 시나리오로 변환하세요.,중간,"['스릴러', '판타지', '감성']",137
974,시나리오,장르 변환,주제 '디지털 아바타로만 살아가는 가상 사회의 토론'를 판타지과 공포 두 가지 장르로 각각 5줄 이내 시나리오로 변환하세요.,중간,"['드라마', '판타지', '감성']",175
975,시나리오,장르 변환,주제 'AI로 인해 실직한 사람들의 항의 집회'를 느와르과 공포 스타일로 각각 변환해 5줄 이내로 표현하세요.,중간,"['느와르', '공포', '드라마']",130
