id,category,type,prompt,difficulty,keywords,length
877,에세이,논증/설득,다음 주제에 대해 찬성 또는 반대 입장을 선택하고 600~1000자 분량의 논리적인 글을 작성하시오: '청소년 알바 시간 제한',중간,"['사회/가정', '논증', '설득']",900
878,에세이,논증/설득,다음 주제에 대해 찬성 또는 반대 입장을 선택하고 600~1000자 분량의 논리적인 글을 작성하시오: '가정 폭력 가해자 전자발찌 의무화',쉬움,"['사회/가정', '논증', '설득']",700
879,에세이,논증/설득,다음 주제에 대해 찬성 또는 반대 입장을 선택하고 600~1000자 분량의 논리적인 글을 작성하시오: '온라인 스트리밍 세금',쉬움,"['문화/언론', '논증', '설득']",900
880,에세이,논증/설득,다음 주제에 대해 찬성 또는 반대 입장을 선택하고 600~1000자 분량의 논리적인 글을 작성하시오: 'e스포츠 올림픽 종목 편입',어려움,"['여가/스포츠', '논증', '설득']",700
881,에세이,논증/설득,다음 주제에 대해 찬성 또는 반대 입장을 선택하고 600~1000자 분량의 논리적인 글을 작성하시오: '노인 요양 보험 확대',쉬움,"['사회/가정', '논증', '설득']",1000
882,에세이,논증/설득,다음 주제에 대해 찬성 또는 반대 입장을 선택하고 600~1000자 분량의 논리적인 글을 작성하시오: '온라인 배달 수수료 상한제',어려움,"['식품/소비', '논증', '설득']",700
883,에세이,논증/설득,다음 주제에 대해 찬성 또는 반대 입장을 선택하고 600~1000자 분량의 논리적인 글을 작성하시오: '국가 주도의 예술상 운영',중간,"['문화/언론', '논증', '설득']",900
884,에세이,논증/설득,다음 주제에 대해 찬성 또는 반대 입장을 선택하고 600~1000자 분량의 논리적인 글을 작성하시오: '온라인 스트리밍 세금',쉬움,"['문화/언론', '논증', '설득']",600
885,에세이,논증/설득,다음 주제에 대해 찬성 또는 반대 입장을 선택하고 600~1000자 분량의 논리적인 글을 작성하시오: '핵융합 연구 지원',중간,"['과학/연구', '논증', '설득']",700
886,에세이,논증/설득,다음 주제에 대해 찬성 또는 반대 입장을 선택하고 600~1000자 분량의 논리적인 글을 작성하시오: '온라인 쇼핑 환불 정책 강화',쉬움,"['식품/소비', '논증', '설득']",900
887,에세이,논증/설득,다음 주제에 대해 찬성 또는 반대 입장을 선택하고 600~1000자 분량의 논리적인 글을 작성하시오: '수입 식품 검사 강화',어려움,"['식품/소비', '논증', '설득']",800
888,에세이,논증/설득,다음 주제에 대해 찬성 또는 반대 입장을 선택하고 600~1000자 분량의 논리적인 글을 작성하시오: 'AI 의사 진단 도입',쉬움,"['과학/연구', '논증', '설득']",1000
889,에세이,논증/설득,다음 주제에 대해 찬성 또는 반대 입장을 선택하고 600~1000자 분량의 논리적인 글을 작성하시오: '우주 거주 연구 지원',중간,"['과학/연구', '논증', '설득']",1000
890,에세이,논증/설득,다음 주제에 대해 찬성 또는 반대 입장을 선택하고 600~1000자 분량의 논리적인 글을 작성하시오: '탄소배출권 경매제',쉬움,"['기후/지속가능성', '논증', '설득']",900
891,에세이,논증/설득,다음 주제에 대해 찬성 또는 반대 입장을 선택하고 600~1000자 분량의 논리적인 글을 작성하시오: '가정 폭력 가해자 전자발찌 의무화',어려움,"['사회/가정', '논증', '설득']",800
892,에세이,논증/설득,다음 주제에 대해 찬성 또는 반대 입장을 선택하고 600~1000자 분량의 논리적인 글을 작성하시오: '인간-동물 키메라 연구',쉬움,"['과학/연구', '논증', '설득']",900
893,에세이,논증/설득,다음 주제에 대해 찬성 또는 반대 입장을 선택하고 600~1000자 분량의 논리적인 글을 작성하시오: '온라인 스트리밍 세금',중간,"['문화/언론', '논증', '설득']",1000
894,에세이,논증/설득,다음 주제에 대해 찬성 또는 반대 입장을 선택하고 600~1000자 분량의 논리적인 글을 작성하시오: '입양 절차 간소화',중간,"['사회/가정', '논증', '설득']",1000
895,에세이,논증/설득,다음 주제에 대해 찬성 또는 반대 입장을 선택하고 600~1000자 분량의 논리적인 글을 작성하시오: '가정 폭력 가해자 전자발찌 의무화',중간,"['사회/가정', '논증', '설득']",1000
896,에세이,논증/설득,다음 주제에 대해 찬성 또는 반대 입장을 선택하고 600~1000자 분량의 논리적인 글을 작성하시오: '부모의 교육 의무 강화',쉬움,"['사회/가정', '논증', '설득']",600
897,에세이,논증/설득,다음 주제에 대해 찬성 또는 반대 입장을 선택하고 600~1000자 분량의 논리적인 글을 작성하시오: '온라인 쇼핑 환불 정책 강화',중간,"['식품/소비', '논증', '설득']",700
898,에세이,논증/설득,다음 주제에 대해 찬성 또는 반대 입장을 선택하고 600~1000자 분량의 논리적인 글을 작성하시오: '도심 차량 2부제 의무화',쉬움,"['도시/교통', '논증', '설득']",600
899,에세이,논증/설득,다음 주제에 대해 찬성 또는 반대 입장을 선택하고 600~1000자 분량의 논리적인 글을 작성하시오: '핵융합 연구 지원',어려움,"['과학/연구', '논증', '설득']",700
900,에세이,논증/설득,다음 주제에 대해 찬성 또는 반대 입장을 선택하고 600~1000자 분량의 논리적인 글을 작성하시오: '농업용수 사용 제한',중간,"['기후/지속가능성', '논증', '설득']",1000
901,에세이,논증/설득,다음 주제에 대해 찬성 또는 반대 입장을 선택하고 800~1000자 분량의 논리적인 글을 작성하시오: '기본소득 제도의 실효성',어려움,"['논증', '설득', '시사', '사회']",900
902,에세이,논증/설득,다음 주제에 대해 찬성 또는 반대 입장을 선택하고 800~1000자 분량의 논리적인 글을 작성하시오: '표현의 자유와 공공 안전의 균형',중간,"['논증', '설득', '시사', '사회']",800
903,에세이,논증/설득,다음 주제에 대해 찬성 또는 반대 입장을 선택하고 800~1000자 분량의 논리적인 글을 작성하시오: '청년 고용 촉진 정책의 필요성',중간,"['논증', '설득', '시사', '사회']",1000
904,에세이,논증/설득,다음 주제에 대해 찬성 또는 반대 입장을 선택하고 800~1000자 분량의 논리적인 글을 작성하시오: '감시 사회의 불가피성',어려움,"['논증', '설득', '시사', '사회']",1000
905,에세이,논증/설득,다음 주제에 대해 찬성 또는 반대 입장을 선택하고 800~1000자 분량의 논리적인 글을 작성하시오: '선거 연령 하향 조정',중간,"['논증', '설득', '시사', '사회']",900
906,에세이,논증/설득,다음 주제에 대해 찬성 또는 반대 입장을 선택하고 800~1000자 분량의 논리적인 글을 작성하시오: '미디어의 가짜뉴스 규제',중간,"['논증', '설득', '시사', '사회']",800
907,에세이,논증/설득,다음 주제에 대해 찬성 또는 반대 입장을 선택하고 800~1000자 분량의 논리적인 글을 작성하시오: '다문화 사회에서의 공존',중간,"['논증', '설득', '시사', '사회']",900
908,에세이,논증/설득,다음 주제에 대해 찬성 또는 반대 입장을 선택하고 800~1000자 분량의 논리적인 글을 작성하시오: '국제 난민 수용 의무화',어려움,"['논증', '설득', '시사', '사회']",800
909,에세이,논증/설득,다음 주제에 대해 찬성 또는 반대 입장을 선택하고 800~1000자 분량의 논리적인 글을 작성하시오: '사이버 범죄 예방을 위한 국가 개입',어려움,"['논증', '설득', '시사', '사회']",800
910,에세이,논증/설득,다음 주제에 대해 찬성 또는 반대 입장을 선택하고 800~1000자 분량의 논리적인 글을 작성하시오: '고령화 사회의 세대 연대',어려움,"['논증', '설득', '시사', '사회']",1000
911,에세이,논증/설득,다음 주제에 대해 찬성 또는 반대 입장을 선택하고 800~1000자 분량의 논리적인 글을 작성하시오: '최저임금 인상의 효과',어려움,"['논증', '설득', '시사', '사회']",900
912,에세이,논증/설득,다음 주제에 대해 찬성 또는 반대 입장을 선택하고 800~1000자 분량의 논리적인 글을 작성하시오: '플랫폼 노동자의 권리 보호',어려움,"['논증', '설득', '시사', '사회']",800
913,에세이,논증/설득,다음 주제에 대해 찬성 또는 반대 입장을 선택하고 800~1000자 분량의 논리적인 글을 작성하시오: '주 4일제 도입의 경제적 영향',어려움,"['논증', '설득', '시사', '사회']",1000
914,에세이,논증/설득,다음 주제에 대해 찬성 또는 반대 입장을 선택하고 800~1000자 분량의 논리적인 글을 작성하시오: '재택근무의 장단점',중간,"['논증', '설득', '시사', '사회']",800
915,에세이,논증/설득,다음 주제에 대해 찬성 또는 반대 입장을 선택하고 800~1000자 분량의 논리적인 글을 작성하시오: '디지털 화폐의 필요성',중간,"['논증', '설득', '시사', '사회']",1000
916,에세이,논증/설득,다음 주제에 대해 찬성 또는 반대 입장을 선택하고 800~1000자 분량의 논리적인 글을 작성하시오: '부유세 도입의 찬반',어려움,"['논증', '설득', '시사', '사회']",900
917,에세이,논증/설득,다음 주제에 대해 찬성 또는 반대 입장을 선택하고 800~1000자 분량의 논리적인 글을 작성하시오: '중소기업 세제 혜택 확대',중간,"['논증', '설득', '시사', '사회']",800
918,에세이,논증/설득,다음 주제에 대해 찬성 또는 반대 입장을 선택하고 800~1000자 분량의 논리적인 글을 작성하시오: '청년 창업 지원의 효과',중간,"['논증', '설득', '시사', '사회']",800
919,에세이,논증/설득,다음 주제에 대해 찬성 또는 반대 입장을 선택하고 800~1000자 분량의 논리적인 글을 작성하시오: '암호화폐 규제의 필요성',중간,"['논증', '설득', '시사', '사회']",900
920,에세이,논증/설득,다음 주제에 대해 찬성 또는 반대 입장을 선택하고 800~1000자 분량의 논리적인 글을 작성하시오: '무역 자유화의 장단점',중간,"['논증', '설득', '시사', '사회']",1000
921,에세이,논증/설득,다음 주제에 대해 찬성 또는 반대 입장을 선택하고 800~1000자 분량의 논리적인 글을 작성하시오: '대학 등록금 무상화',중간,"['논증', '설득', '시사', '사회']",900
922,에세이,논증/설득,다음 주제에 대해 찬성 또는 반대 입장을 선택하고 800~1000자 분량의 논리적인 글을 작성하시오: '시험 중심 교육제도의 문제',중간,"['논증', '설득', '시사', '사회']",800
923,에세이,논증/설득,다음 주제에 대해 찬성 또는 반대 입장을 선택하고 800~1000자 분량의 논리적인 글을 작성하시오: '코딩 교육 필수화',어려움,"['논증', '설득', '시사', '사회']",1000
924,에세이,논증/설득,다음 주제에 대해 찬성 또는 반대 입장을 선택하고 800~1000자 분량의 논리적인 글을 작성하시오: '예체능 교육 강화',중간,"['논증', '설득', '시사', '사회']",800
925,에세이,논증/설득,다음 주제에 대해 찬성 또는 반대 입장을 선택하고 800~1000자 분량의 논리적인 글을 작성하시오: '대학 서열화 해소 방안',어려움,"['논증', '설득', '시사', '사회']",800
926,에세이,논증/설득,다음 주제에 대해 찬성 또는 반대 입장을 선택하고 800~1000자 분량의 논리적인 글을 작성하시오: '온라인 학습의 장단점',어려움,"['논증', '설득', '시사', '사회']",800
927,에세이,논증/설득,다음 주제에 대해 찬성 또는 반대 입장을 선택하고 800~1000자 분량의 논리적인 글을 작성하시오: '학교 환경 교육 필수화',중간,"['논증', '설득', '시사', '사회']",1000
